28.05,0.47024190
28.06,0.47039593
28.07,0.47054994
28.08,0.47070393
28.09,0.47085791
28.1,0.47101188
28.11,0.47116583
28.12,0.47131977
28.13,0.47147370
28.14,0.47162761
28.15,0.47178150
28.16,0.47193538
28.17,0.47208925
28.18,0.47224310
28.19,0.47239694
28.2,0.47255076
28.21,0.47270457
28.22,0.47285837
28.23,0.47301215
28.24,0.47316592
28.25,0.47331967
28.26,0.47347340
28.27,0.47362713
28.28,0.47378084
28.29,0.47393453
28.3,0.47408821
28.31,0.47424187
28.32,0.47439552
28.33,0.47454916
28.34,0.47470278
28.35,0.47485639
28.36,0.47500998
28.37,0.47516356
28.38,0.47531712
28.39,0.47547067
28.4,0.47562421
28.41,0.47577773
28.42,0.47593124
28.43,0.47608473
28.44,0.47623820
28.45,0.47639167
28.46,0.47654511
28.47,0.47669855
28.48,0.47685197
28.49,0.47700537
28.5,0.47715876
28.51,0.47731214
28.52,0.47746550
28.53,0.47761884
28.54,0.47777217
28.55,0.47792549
28.56,0.47807879
28.57,0.47823208
28.58,0.47838535
28.59,0.47853861
28.6,0.47869186
28.61,0.47884509
28.62,0.47899830
28.63,0.47915150
28.64,0.47930469
28.65,0.47945786
28.66,0.47961102
28.67,0.47976416
28.68,0.47991729
28.69,0.48007040
28.7,0.48022350
28.71,0.48037658
28.72,0.48052965
28.73,0.48068270
28.74,0.48083574
28.75,0.48098877
28.76,0.48114178
28.77,0.48129477
28.78,0.48144776
28.79,0.48160072
28.8,0.48175367
28.81,0.48190661
28.82,0.48205953
28.83,0.48221244
28.84,0.48236533
28.85,0.48251821
28.86,0.48267108
28.87,0.48282392
28.88,0.48297676
28.89,0.48312958
28.9,0.48328238
28.91,0.48343517
28.92,0.48358795
28.93,0.48374071
28.94,0.48389345
28.95,0.48404619
28.96,0.48419890
28.97,0.48435160
28.98,0.48450429
28.99,0.48465696
29,0.48480962
29.01,0.48496226
29.02,0.48511489
29.03,0.48526750
29.04,0.48542010
29.05,0.48557269
29.06,0.48572525
29.07,0.48587781
29.08,0.48603035
29.09,0.48618287
29.1,0.48633538
29.11,0.48648788
29.12,0.48664035
29.13,0.48679282
29.14,0.48694527
29.15,0.48709771
29.16,0.48725013
29.17,0.48740253
29.18,0.48755492
29.19,0.48770730
29.2,0.48785966
29.21,0.48801201
29.22,0.48816434
29.23,0.48831665
29.24,0.48846895
29.25,0.48862124
29.26,0.48877351
29.27,0.48892577
29.28,0.48907801
29.29,0.48923024
29.3,0.48938245
29.31,0.48953465
29.32,0.48968683
29.33,0.48983900
29.34,0.48999115
29.35,0.49014329
29.36,0.49029541
29.37,0.49044752
29.38,0.49059961
29.39,0.49075169
29.4,0.49090375
29.41,0.49105580
29.42,0.49120783
29.43,0.49135985
29.44,0.49151186
29.45,0.49166384
29.46,0.49181582
29.47,0.49196778
29.48,0.49211972
29.49,0.49227165
29.5,0.49242356
29.51,0.49257546
29.52,0.49272734
29.53,0.49287921
29.54,0.49303106
29.55,0.49318290
29.56,0.49333472
29.57,0.49348653
29.58,0.49363833
29.59,0.49379010
29.6,0.49394187
29.61,0.49409361
29.62,0.49424535
29.63,0.49439707
29.64,0.49454877
29.65,0.49470046
29.66,0.49485213
29.67,0.49500379
29.68,0.49515543
29.69,0.49530706
29.7,0.49545867
29.71,0.49561027
29.72,0.49576185
29.73,0.49591341
29.74,0.49606497
29.75,0.49621650
29.76,0.49636803
29.77,0.49651953
29.78,0.49667102
29.79,0.49682250
29.8,0.49697396
29.81,0.49712541
29.82,0.49727684
29.83,0.49742825
29.84,0.49757965
29.85,0.49773104
29.86,0.49788241
29.87,0.49803377
29.88,0.49818511
29.89,0.49833643
29.9,0.49848774
29.91,0.49863903
29.92,0.49879031
29.93,0.49894158
29.94,0.49909283
29.95,0.49924406
29.96,0.49939528
29.97,0.49954648
29.98,0.49969767
29.99,0.49984884
30,0.50000000
30.01,0.50015114
30.02,0.50030227
30.03,0.50045338
30.04,0.50060448
30.05,0.50075556
30.06,0.50090663
30.07,0.50105768
30.08,0.50120871
30.09,0.50135973
30.1,0.50151074
30.11,0.50166173
30.12,0.50181270
30.13,0.50196366
30.14,0.50211460
30.15,0.50226553
30.16,0.50241645
30.17,0.50256734
30.18,0.50271823
30.19,0.50286909
30.2,0.50301995
30.21,0.50317078
30.22,0.50332160
30.23,0.50347241
30.24,0.50362320
30.25,0.50377398
30.26,0.50392474
30.27,0.50407548
30.28,0.50422621
30.29,0.50437693
30.3,0.50452762
30.31,0.50467831
30.32,0.50482897
30.33,0.50497963
30.34,0.50513026
30.35,0.50528089
30.36,0.50543149
30.37,0.50558208
30.38,0.50573266
30.39,0.50588322
30.4,0.50603376
30.41,0.50618429
30.42,0.50633481
30.43,0.50648531
30.44,0.50663579
30.45,0.50678626
30.46,0.50693671
30.47,0.50708715
30.48,0.50723757
30.49,0.50738797
30.5,0.50753836
30.51,0.50768874
30.52,0.50783910
30.53,0.50798944
30.54,0.50813977
30.55,0.50829008
30.56,0.50844038
30.57,0.50859066
30.58,0.50874093
30.59,0.50889118
30.6,0.50904142
30.61,0.50919164
30.62,0.50934184
30.63,0.50949203
30.64,0.50964220
30.65,0.50979236
30.66,0.50994250
30.67,0.51009263
30.68,0.51024274
30.69,0.51039284
30.7,0.51054292
30.71,0.51069298
30.72,0.51084303
30.73,0.51099307
30.74,0.51114308
30.75,0.51129309
30.76,0.51144307
30.77,0.51159304
30.78,0.51174300
30.79,0.51189294
30.8,0.51204286
30.81,0.51219277
30.82,0.51234267
30.83,0.51249255
30.84,0.51264241
30.85,0.51279225
30.86,0.51294208
30.87,0.51309190
30.88,0.51324170
30.89,0.51339148
30.9,0.51354125
30.91,0.51369100
30.92,0.51384074
30.93,0.51399046
30.94,0.51414017
30.95,0.51428986
30.96,0.51443953
30.97,0.51458919
30.98,0.51473884
30.99,0.51488846
31,0.51503807
31.01,0.51518767
31.02,0.51533725
31.03,0.51548682
31.04,0.51563637
31.05,0.51578590
31.06,0.51593542
31.07,0.51608492
31.08,0.51623440
31.09,0.51638387
31.1,0.51653333
31.11,0.51668277
31.12,0.51683219
31.13,0.51698160
31.14,0.51713099
31.15,0.51728037
31.16,0.51742973
31.17,0.51757907
31.18,0.51772840
31.19,0.51787771
31.2,0.51802701
31.21,0.51817629
31.22,0.51832556
31.23,0.51847481
31.24,0.51862404
31.25,0.51877326
31.26,0.51892246
31.27,0.51907165
31.28,0.51922082
31.29,0.51936997
31.3,0.51951911
31.31,0.51966824
31.32,0.51981734
31.33,0.51996643
31.34,0.52011551
31.35,0.52026457
31.36,0.52041361
31.37,0.52056264
31.38,0.52071165
31.39,0.52086065
31.4,0.52100963
31.41,0.52115860
31.42,0.52130755
31.43,0.52145648
31.44,0.52160540
31.45,0.52175430
31.46,0.52190318
31.47,0.52205205
31.48,0.52220091
31.49,0.52234974
31.5,0.52249856
31.51,0.52264737
31.52,0.52279616
31.53,0.52294493
31.54,0.52309369
31.55,0.52324243
31.56,0.52339116
31.57,0.52353987
31.58,0.52368857
31.59,0.52383724
31.6,0.52398591
31.61,0.52413455
31.62,0.52428318
31.63,0.52443180
31.64,0.52458040
31.65,0.52472898
31.66,0.52487754
31.67,0.52502610
31.68,0.52517463
31.69,0.52532315
31.7,0.52547165
31.71,0.52562014
31.72,0.52576861
31.73,0.52591706
31.74,0.52606550
31.75,0.52621392
31.76,0.52636233
31.77,0.52651072
31.78,0.52665909
31.79,0.52680745
31.8,0.52695580
31.81,0.52710412
31.82,0.52725243
31.83,0.52740073
31.84,0.52754900
31.85,0.52769727
31.86,0.52784551
31.87,0.52799374
31.88,0.52814196
31.89,0.52829015
31.9,0.52843833
31.91,0.52858650
31.92,0.52873465
31.93,0.52888278
31.94,0.52903090
31.95,0.52917900
31.96,0.52932709
31.97,0.52947515
31.98,0.52962321
31.99,0.52977124
32,0.52991926
32.01,0.53006727
32.02,0.53021526
32.03,0.53036323
32.04,0.53051118
32.05,0.53065912
32.06,0.53080705
32.07,0.53095495
32.08,0.53110285
32.09,0.53125072
32.1,0.53139858
32.11,0.53154642
32.12,0.53169425
32.13,0.53184206
32.14,0.53198985
32.15,0.53213763
32.16,0.53228539
32.17,0.53243314
32.18,0.53258087
32.19,0.53272858
32.2,0.53287628
32.21,0.53302396
32.22,0.53317162
32.23,0.53331927
32.24,0.53346690
32.25,0.53361452
32.26,0.53376212
32.27,0.53390970
32.28,0.53405726
32.29,0.53420482
32.3,0.53435235
32.31,0.53449987
32.32,0.53464737
32.33,0.53479485
32.34,0.53494232
32.35,0.53508978
32.36,0.53523721
32.37,0.53538463
32.38,0.53553204
32.39,0.53567942
32.4,0.53582679
32.41,0.53597415
32.42,0.53612149
32.43,0.53626881
32.44,0.53641612
32.45,0.53656341
32.46,0.53671068
32.47,0.53685794
32.48,0.53700518
32.49,0.53715240
32.5,0.53729961
32.51,0.53744680
32.52,0.53759397
32.53,0.53774113
32.54,0.53788828
32.55,0.53803540
32.56,0.53818251
32.57,0.53832960
32.58,0.53847668
32.59,0.53862374
32.6,0.53877079
32.61,0.53891781
32.62,0.53906482
32.63,0.53921182
32.64,0.53935880
32.65,0.53950576
32.66,0.53965270
32.67,0.53979963
32.68,0.53994654
32.69,0.54009344
32.7,0.54024032
32.71,0.54038718
32.72,0.54053403
32.73,0.54068086
32.74,0.54082767
32.75,0.54097447
32.76,0.54112125
32.77,0.54126802
32.78,0.54141476
32.79,0.54156150
32.8,0.54170821
32.81,0.54185491
32.82,0.54200159
32.83,0.54214826
32.84,0.54229490
32.85,0.54244154
32.86,0.54258815
32.87,0.54273475
32.88,0.54288133
32.89,0.54302790
32.9,0.54317445
32.91,0.54332098
32.92,0.54346750
32.93,0.54361400
32.94,0.54376048
32.95,0.54390695
32.96,0.54405340
32.97,0.54419983
32.98,0.54434625
32.99,0.54449265
33,0.54463904
33.01,0.54478540
33.02,0.54493175
33.03,0.54507809
33.04,0.54522440
33.05,0.54537071
33.06,0.54551699
33.07,0.54566326
33.08,0.54580951
33.09,0.54595574
33.1,0.54610196
33.11,0.54624816
33.12,0.54639435
33.13,0.54654051
33.14,0.54668667
33.15,0.54683280
33.16,0.54697892
33.17,0.54712502
33.18,0.54727110
33.19,0.54741717
33.2,0.54756322
33.21,0.54770926
33.22,0.54785528
33.23,0.54800128
33.24,0.54814726
33.25,0.54829323
33.26,0.54843918
33.27,0.54858512
33.28,0.54873103
33.29,0.54887693
33.3,0.54902282
33.31,0.54916869
33.32,0.54931454
33.33,0.54946037
33.34,0.54960619
33.35,0.54975199
33.36,0.54989777
33.37,0.55004354
33.38,0.55018929
33.39,0.55033502
33.4,0.55048074
33.41,0.55062644
33.42,0.55077212
33.43,0.55091779
33.44,0.55106344
33.45,0.55120907
33.46,0.55135469
33.47,0.55150029
33.48,0.55164587
33.49,0.55179144
33.5,0.55193699
33.51,0.55208252
33.52,0.55222803
33.53,0.55237353
33.54,0.55251901
33.55,0.55266448
33.56,0.55280993
33.57,0.55295536
33.58,0.55310077
33.59,0.55324617
33.6,0.55339155
33.61,0.55353691
33.62,0.55368226
33.63,0.55382759
33.64,0.55397290
33.65,0.55411820
33.66,0.55426348
33.67,0.55440874
33.68,0.55455399
33.69,0.55469922
33.7,0.55484443
33.71,0.55498962
33.72,0.55513480
33.73,0.55527996
33.74,0.55542511
33.75,0.55557023
33.76,0.55571534
33.77,0.55586044
33.78,0.55600551
33.79,0.55615057
33.8,0.55629562
33.81,0.55644064
33.82,0.55658565
33.83,0.55673064
33.84,0.55687562
33.85,0.55702057
33.86,0.55716552
33.87,0.55731044
33.88,0.55745535
33.89,0.55760024
33.9,0.55774511
33.91,0.55788996
33.92,0.55803480
33.93,0.55817963
33.94,0.55832443
33.95,0.55846922
33.96,0.55861399
33.97,0.55875874
33.98,0.55890348
33.99,0.55904820
34,0.55919290
34.01,0.55933759
34.02,0.55948226
34.03,0.55962691
34.04,0.55977154
34.05,0.55991616
34.06,0.56006076
34.07,0.56020535
34.08,0.56034991
34.09,0.56049446
34.1,0.56063899
34.11,0.56078351
34.12,0.56092801
34.13,0.56107249
34.14,0.56121695
34.15,0.56136140
34.16,0.56150583
34.17,0.56165024
34.18,0.56179464
34.19,0.56193902
34.2,0.56208338
34.21,0.56222772
34.22,0.56237205
34.23,0.56251636
34.24,0.56266065
34.25,0.56280493
34.26,0.56294919
34.27,0.56309343
34.28,0.56323765
34.29,0.56338186
34.3,0.56352605
34.31,0.56367022
34.32,0.56381438
34.33,0.56395852
34.34,0.56410264
34.35,0.56424674
34.36,0.56439083
34.37,0.56453490
34.38,0.56467895
34.39,0.56482299
34.4,0.56496700
34.41,0.56511100
34.42,0.56525499
34.43,0.56539895
34.44,0.56554290
34.45,0.56568684
34.46,0.56583075
34.47,0.56597465
34.48,0.56611853
34.49,0.56626239
34.5,0.56640624
34.51,0.56655007
34.52,0.56669388
34.53,0.56683767
34.54,0.56698145
34.55,0.56712521
34.56,0.56726895
34.57,0.56741267
34.58,0.56755638
34.59,0.56770007
34.6,0.56784375
34.61,0.56798740
34.62,0.56813104
34.63,0.56827466
34.64,0.56841826
34.65,0.56856185
34.66,0.56870542
34.67,0.56884897
34.68,0.56899251
34.69,0.56913602
34.7,0.56927952
34.71,0.56942301
34.72,0.56956647
34.73,0.56970992
34.74,0.56985335
34.75,0.56999676
34.76,0.57014016
34.77,0.57028354
34.78,0.57042690
34.79,0.57057024
34.8,0.57071357
34.81,0.57085688
34.82,0.57100017
34.83,0.57114344
34.84,0.57128670
34.85,0.57142994
34.86,0.57157316
34.87,0.57171636
34.88,0.57185955
34.89,0.57200272
34.9,0.57214587
34.91,0.57228901
34.92,0.57243213
34.93,0.57257523
34.94,0.57271831
34.95,0.57286137
34.96,0.57300442
34.97,0.57314745
34.98,0.57329046
34.99,0.57343346
35,0.57357644
35.01,0.57371940
35.02,0.57386234
35.03,0.57400526
35.04,0.57414817
35.05,0.57429106
35.06,0.57443394
35.07,0.57457679
35.08,0.57471963
35.09,0.57486245
35.1,0.57500525
35.11,0.57514804
35.12,0.57529081
35.13,0.57543356
35.14,0.57557629
35.15,0.57571900
35.16,0.57586170
35.17,0.57600438
35.18,0.57614704
35.19,0.57628969
35.2,0.57643232
35.21,0.57657493
35.22,0.57671752
35.23,0.57686009
35.24,0.57700265
35.25,0.57714519
35.26,0.57728771
35.27,0.57743022
35.28,0.57757270
35.29,0.57771517
35.3,0.57785762
35.31,0.57800006
35.32,0.57814247
35.33,0.57828487
35.34,0.57842726
35.35,0.57856962
35.36,0.57871196
35.37,0.57885429
35.38,0.57899660
35.39,0.57913890
35.4,0.57928117
35.41,0.57942343
35.42,0.57956567
35.43,0.57970789
35.44,0.57985010
35.45,0.57999228
35.46,0.58013445
35.47,0.58027661
35.48,0.58041874
35.49,0.58056086
35.5,0.58070296
35.51,0.58084504
35.52,0.58098710
35.53,0.58112915
35.54,0.58127117
35.55,0.58141318
35.56,0.58155518
35.57,0.58169715
35.58,0.58183911
35.59,0.58198105
35.6,0.58212297
35.61,0.58226487
35.62,0.58240676
35.63,0.58254863
35.64,0.58269048
35.65,0.58283231
35.66,0.58297413
35.67,0.58311593
35.68,0.58325771
35.69,0.58339947
35.7,0.58354121
35.71,0.58368294
35.72,0.58382465
35.73,0.58396634
35.74,0.58410801
35.75,0.58424967
35.76,0.58439130
35.77,0.58453292
35.78,0.58467452
35.79,0.58481611
35.8,0.58495767
35.81,0.58509922
35.82,0.58524075
35.83,0.58538227
35.84,0.58552376
35.85,0.58566524
35.86,0.58580670
35.87,0.58594814
35.88,0.58608956
35.89,0.58623097
35.9,0.58637236
35.91,0.58651373
35.92,0.58665508
35.93,0.58679641
35.94,0.58693773
35.95,0.58707903
35.96,0.58722031
35.97,0.58736157
35.98,0.58750282
35.99,0.58764404
36,0.58778525
36.01,0.58792644
36.02,0.58806762
36.03,0.58820877
36.04,0.58834991
36.05,0.58849103
36.06,0.58863213
36.07,0.58877321
36.08,0.58891428
36.09,0.58905533
36.1,0.58919636
36.11,0.58933737
36.12,0.58947836
36.13,0.58961934
36.14,0.58976030
36.15,0.58990124
36.16,0.59004216
36.17,0.59018306
36.18,0.59032395
36.19,0.59046482
36.2,0.59060567
36.21,0.59074650
36.22,0.59088731
36.23,0.59102811
36.24,0.59116889
36.25,0.59130965
36.26,0.59145039
36.27,0.59159111
36.28,0.59173182
36.29,0.59187251
36.3,0.59201318
36.31,0.59215383
36.32,0.59229446
36.33,0.59243508
36.34,0.59257568
36.35,0.59271626
36.36,0.59285682
36.37,0.59299736
36.38,0.59313789
36.39,0.59327840
36.4,0.59341889
36.41,0.59355936
36.42,0.59369981
36.43,0.59384025
36.44,0.59398066
36.45,0.59412106
36.46,0.59426144
36.47,0.59440181
36.48,0.59454215
36.49,0.59468248
36.5,0.59482279
36.51,0.59496308
36.52,0.59510335
36.53,0.59524360
36.54,0.59538384
36.55,0.59552406
36.56,0.59566426
36.57,0.59580444
36.58,0.59594460
36.59,0.59608475
36.6,0.59622487
36.61,0.59636498
36.62,0.59650507
36.63,0.59664515
36.64,0.59678520
36.65,0.59692524
36.66,0.59706526
36.67,0.59720526
36.68,0.59734524
36.69,0.59748520
36.7,0.59762515
36.71,0.59776507
36.72,0.59790498
36.73,0.59804487
36.74,0.59818475
36.75,0.59832460
36.76,0.59846444
36.77,0.59860425
36.78,0.59874405
36.79,0.59888384
36.8,0.59902360
36.81,0.59916334
36.82,0.59930307
36.83,0.59944278
36.84,0.59958247
36.85,0.59972214
36.86,0.59986179
36.87,0.60000143
36.88,0.60014105
36.89,0.60028064
36.9,0.60042023
36.91,0.60055979
36.92,0.60069933
36.93,0.60083886
36.94,0.60097836
36.95,0.60111785
36.96,0.60125732
36.97,0.60139678
36.98,0.60153621
36.99,0.60167563
37,0.60181502
37.01,0.60195440
37.02,0.60209376
37.03,0.60223311
37.04,0.60237243
37.05,0.60251173
37.06,0.60265102
37.07,0.60279029
37.08,0.60292954
37.09,0.60306877
37.1,0.60320799
37.11,0.60334718
37.12,0.60348636
37.13,0.60362552
37.14,0.60376466
37.15,0.60390378
37.16,0.60404288
37.17,0.60418197
37.18,0.60432104
37.19,0.60446008
37.2,0.60459911
37.21,0.60473813
37.22,0.60487712
37.23,0.60501609
37.24,0.60515505
37.25,0.60529399
37.26,0.60543291
37.27,0.60557181
37.28,0.60571069
37.29,0.60584955
37.3,0.60598840
37.31,0.60612723
37.32,0.60626604
37.33,0.60640483
37.34,0.60654360
37.35,0.60668235
37.36,0.60682109
37.37,0.60695980
37.38,0.60709850
37.39,0.60723718
37.4,0.60737584
37.41,0.60751448
37.42,0.60765311
37.43,0.60779171
37.44,0.60793030
37.45,0.60806887
37.46,0.60820742
37.47,0.60834595
37.48,0.60848446
37.49,0.60862295
37.5,0.60876143
37.51,0.60889989
37.52,0.60903832
37.53,0.60917674
37.54,0.60931515
37.55,0.60945353
37.56,0.60959189
37.57,0.60973024
37.58,0.60986857
37.59,0.61000687
37.6,0.61014516
37.61,0.61028344
37.62,0.61042169
37.63,0.61055992
37.64,0.61069814
37.65,0.61083633
37.66,0.61097451
37.67,0.61111267
37.68,0.61125081
37.69,0.61138894
37.7,0.61152704
37.71,0.61166513
37.72,0.61180319
37.73,0.61194124
37.74,0.61207927
37.75,0.61221728
37.76,0.61235527
37.77,0.61249325
37.78,0.61263120
37.79,0.61276914
37.8,0.61290705
37.81,0.61304495
37.82,0.61318283
37.83,0.61332069
37.84,0.61345854
37.85,0.61359636
37.86,0.61373417
37.87,0.61387195
37.88,0.61400972
37.89,0.61414747
37.9,0.61428520
37.91,0.61442291
37.92,0.61456060
37.93,0.61469828
37.94,0.61483593
37.95,0.61497357
37.96,0.61511119
37.97,0.61524879
37.98,0.61538637
37.99,0.61552393
38,0.61566148
38.01,0.61579900
38.02,0.61593651
38.03,0.61607399
38.04,0.61621146
38.05,0.61634891
38.06,0.61648634
38.07,0.61662375
38.08,0.61676115
38.09,0.61689852
38.1,0.61703588
38.11,0.61717321
38.12,0.61731053
38.13,0.61744783
38.14,0.61758511
38.15,0.61772237
38.16,0.61785961
38.17,0.61799684
38.18,0.61813404
38.19,0.61827123
38.2,0.61840840
38.21,0.61854554
38.22,0.61868267
38.23,0.61881978
38.24,0.61895688
38.25,0.61909395
38.26,0.61923100
38.27,0.61936804
38.28,0.61950506
38.29,0.61964205
38.3,0.61977903
38.31,0.61991599
38.32,0.62005293
38.33,0.62018985
38.34,0.62032676
38.35,0.62046364
38.36,0.62060051
38.37,0.62073735
38.38,0.62087418
38.39,0.62101099
38.4,0.62114778
38.41,0.62128455
38.42,0.62142130
38.43,0.62155804
38.44,0.62169475
38.45,0.62183145
38.46,0.62196812
38.47,0.62210478
38.48,0.62224142
38.49,0.62237804
38.5,0.62251464
38.51,0.62265122
38.52,0.62278778
38.53,0.62292432
38.54,0.62306085
38.55,0.62319735
38.56,0.62333384
38.57,0.62347031
38.58,0.62360676
38.59,0.62374319
38.6,0.62387960
38.61,0.62401599
38.62,0.62415236
38.63,0.62428871
38.64,0.62442505
38.65,0.62456136
38.66,0.62469766
38.67,0.62483394
38.68,0.62497020
38.69,0.62510644
38.7,0.62524266
38.71,0.62537886
38.72,0.62551504
38.73,0.62565120
38.74,0.62578735
38.75,0.62592347
38.76,0.62605958
38.77,0.62619567
38.78,0.62633173
38.79,0.62646778
38.8,0.62660381
38.81,0.62673982
38.82,0.62687581
38.83,0.62701179
38.84,0.62714774
38.85,0.62728367
38.86,0.62741959
38.87,0.62755548
38.88,0.62769136
38.89,0.62782722
38.9,0.62796306
38.91,0.62809888
38.92,0.62823468
38.93,0.62837046
38.94,0.62850622
38.95,0.62864196
38.96,0.62877769
38.97,0.62891339
38.98,0.62904908
38.99,0.62918474
39,0.62932039
39.01,0.62945602
39.02,0.62959163
39.03,0.62972722
39.04,0.62986279
39.05,0.62999834
39.06,0.63013387
39.07,0.63026938
39.08,0.63040488
39.09,0.63054035
39.1,0.63067581
39.11,0.63081124
39.12,0.63094666
39.13,0.63108206
39.14,0.63121744
39.15,0.63135280
39.16,0.63148814
39.17,0.63162346
39.18,0.63175876
39.19,0.63189404
39.2,0.63202930
39.21,0.63216455
39.22,0.63229977
39.23,0.63243498
39.24,0.63257016
39.25,0.63270533
39.26,0.63284048
39.27,0.63297560
39.28,0.63311071
39.29,0.63324580
39.3,0.63338087
39.31,0.63351592
39.32,0.63365096
39.33,0.63378597
39.34,0.63392096
39.35,0.63405593
39.36,0.63419089
39.37,0.63432582
39.38,0.63446074
39.39,0.63459564
39.4,0.63473051
39.41,0.63486537
39.42,0.63500021
39.43,0.63513503
39.44,0.63526983
39.45,0.63540461
39.46,0.63553937
39.47,0.63567411
39.48,0.63580883
39.49,0.63594354
39.5,0.63607822
39.51,0.63621288
39.52,0.63634753
39.53,0.63648215
39.54,0.63661676
39.55,0.63675135
39.56,0.63688591
39.57,0.63702046
39.58,0.63715499
39.59,0.63728950
39.6,0.63742399
39.61,0.63755846
39.62,0.63769291
39.63,0.63782734
39.64,0.63796175
39.65,0.63809615
39.66,0.63823052
39.67,0.63836487
39.68,0.63849921
39.69,0.63863352
39.7,0.63876782
39.71,0.63890209
39.72,0.63903635
39.73,0.63917059
39.74,0.63930480
39.75,0.63943900
39.76,0.63957318
39.77,0.63970734
39.78,0.63984148
39.79,0.63997560
39.8,0.64010970
39.81,0.64024378
39.82,0.64037784
39.83,0.64051188
39.84,0.64064591
39.85,0.64077991
39.86,0.64091389
39.87,0.64104786
39.88,0.64118180
39.89,0.64131573
39.9,0.64144963
39.91,0.64158352
39.92,0.64171738
39.93,0.64185123
39.94,0.64198506
39.95,0.64211887
39.96,0.64225265
39.97,0.64238642
39.98,0.64252017
39.99,0.64265390
40,0.64278761
40.01,0.64292130
40.02,0.64305497
40.03,0.64318862
40.04,0.64332225
40.05,0.64345586
40.06,0.64358946
40.07,0.64372303
40.08,0.64385658
40.09,0.64399012
40.1,0.64412363
40.11,0.64425712
40.12,0.64439060
40.13,0.64452405
40.14,0.64465749
40.15,0.64479090
40.16,0.64492430
40.17,0.64505768
40.18,0.64519103
40.19,0.64532437
40.2,0.64545769
40.21,0.64559099
40.22,0.64572426
40.23,0.64585752
40.24,0.64599076
40.25,0.64612398
40.26,0.64625718
40.27,0.64639036
40.28,0.64652352
40.29,0.64665666
40.3,0.64678978
40.31,0.64692288
40.32,0.64705596
40.33,0.64718902
40.34,0.64732206
40.35,0.64745509
40.36,0.64758809
40.37,0.64772107
40.38,0.64785403
40.39,0.64798698
40.4,0.64811990
40.41,0.64825280
40.42,0.64838569
40.43,0.64851855
40.44,0.64865140
40.45,0.64878422
40.46,0.64891703
40.47,0.64904981
40.48,0.64918258
40.49,0.64931532
40.5,0.64944805
40.51,0.64958075
40.52,0.64971344
40.53,0.64984611
40.54,0.64997875
40.55,0.65011138
40.56,0.65024399
40.57,0.65037657
40.58,0.65050914
40.59,0.65064169
40.6,0.65077422
40.61,0.65090673
40.62,0.65103921
40.63,0.65117168
40.64,0.65130413
40.65,0.65143656
40.66,0.65156897
40.67,0.65170136
40.68,0.65183373
40.69,0.65196607
40.7,0.65209840
40.71,0.65223071
40.72,0.65236300
40.73,0.65249527
40.74,0.65262752
40.75,0.65275975
40.76,0.65289196
40.77,0.65302415
40.78,0.65315632
40.79,0.65328847
40.8,0.65342060
40.81,0.65355271
40.82,0.65368481
40.83,0.65381688
40.84,0.65394893
40.85,0.65408096
40.86,0.65421297
40.87,0.65434496
40.88,0.65447693
40.89,0.65460888
40.9,0.65474081
40.91,0.65487273
40.92,0.65500462
40.93,0.65513649
40.94,0.65526834
40.95,0.65540017
40.96,0.65553198
40.97,0.65566377
40.98,0.65579555
40.99,0.65592730
41,0.65605903
41.01,0.65619074
41.02,0.65632243
41.03,0.65645410
41.04,0.65658576
41.05,0.65671739
41.06,0.65684900
41.07,0.65698059
41.08,0.65711216
41.09,0.65724371
41.1,0.65737525
41.11,0.65750676
41.12,0.65763825
41.13,0.65776972
41.14,0.65790117
41.15,0.65803260
41.16,0.65816401
41.17,0.65829541
41.18,0.65842678
41.19,0.65855813
41.2,0.65868946
41.21,0.65882077
41.22,0.65895206
41.23,0.65908333
41.24,0.65921458
41.25,0.65934582
41.26,0.65947703
41.27,0.65960822
41.28,0.65973939
41.29,0.65987054
41.3,0.66000167
41.31,0.66013278
41.32,0.66026387
41.33,0.66039494
41.34,0.66052599
41.35,0.66065702
41.36,0.66078803
41.37,0.66091902
41.38,0.66104999
41.39,0.66118094
41.4,0.66131187
41.41,0.66144277
41.42,0.66157366
41.43,0.66170453
41.44,0.66183538
41.45,0.66196621
41.46,0.66209702
41.47,0.66222781
41.48,0.66235857
41.49,0.66248932
41.5,0.66262005
41.51,0.66275076
41.52,0.66288144
41.53,0.66301211
41.54,0.66314276
41.55,0.66327338
41.56,0.66340399
41.57,0.66353458
41.58,0.66366514
41.59,0.66379569
41.6,0.66392621
41.61,0.66405672
41.62,0.66418720
41.63,0.66431767
41.64,0.66444811
41.65,0.66457854
41.66,0.66470894
41.67,0.66483932
41.68,0.66496969
41.69,0.66510003
41.7,0.66523035
41.71,0.66536066
41.72,0.66549094
41.73,0.66562120
41.74,0.66575144
41.75,0.66588167
41.76,0.66601187
41.77,0.66614205
41.78,0.66627221
41.79,0.66640235
41.8,0.66653247
41.81,0.66666257
41.82,0.66679265
41.83,0.66692271
41.84,0.66705275
41.85,0.66718277
41.86,0.66731277
41.87,0.66744274
41.88,0.66757270
41.89,0.66770264
41.9,0.66783256
41.91,0.66796245
41.92,0.66809233
41.93,0.66822218
41.94,0.66835202
41.95,0.66848184
41.96,0.66861163
41.97,0.66874140
41.98,0.66887116
41.99,0.66900089
42,0.66913061
42.01,0.66926030
42.02,0.66938997
42.03,0.66951962
42.04,0.66964926
42.05,0.66977887
42.06,0.66990846
