29.38,0.0340368
29.39,0.0340252
29.4,0.0340136
29.41,0.034002
29.42,0.0339905
29.43,0.0339789
29.44,0.0339674
29.45,0.0339559
29.46,0.0339443
29.47,0.0339328
29.48,0.0339213
29.49,0.0339098
29.5,0.0338983
29.51,0.0338868
29.52,0.0338753
29.53,0.0338639
29.54,0.0338524
29.55,0.0338409
29.56,0.0338295
29.57,0.0338181
29.58,0.0338066
29.59,0.0337952
29.6,0.0337838
29.61,0.0337724
29.62,0.033761
29.63,0.0337496
29.64,0.0337382
29.65,0.0337268
29.66,0.0337154
29.67,0.0337041
29.68,0.0336927
29.69,0.0336814
29.7,0.03367
29.71,0.0336587
29.72,0.0336474
29.73,0.0336361
29.74,0.0336247
29.75,0.0336134
29.76,0.0336022
29.77,0.0335909
29.78,0.0335796
29.79,0.0335683
29.8,0.033557
29.81,0.0335458
29.82,0.0335345
29.83,0.0335233
29.84,0.0335121
29.85,0.0335008
29.86,0.0334896
29.87,0.0334784
29.88,0.0334672
29.89,0.033456
29.9,0.0334448
29.91,0.0334336
29.92,0.0334225
29.93,0.0334113
29.94,0.0334001
29.95,0.033389
29.96,0.0333778
29.97,0.0333667
29.98,0.0333556
29.99,0.0333444
30,0.0333333
30.01,0.0333222
30.02,0.0333111
30.03,0.0333
30.04,0.0332889
30.05,0.0332779
30.06,0.0332668
30.07,0.0332557
30.08,0.0332447
30.09,0.0332336
30.1,0.0332226
30.11,0.0332116
30.12,0.0332005
30.13,0.0331895
30.14,0.0331785
30.15,0.0331675
30.16,0.0331565
30.17,0.0331455
30.18,0.0331345
30.19,0.0331236
30.2,0.0331126
30.21,0.0331016
30.22,0.0330907
30.23,0.0330797
30.24,0.0330688
30.25,0.0330579
30.26,0.0330469
30.27,0.033036
30.28,0.0330251
30.29,0.0330142
30.3,0.0330033
30.31,0.0329924
30.32,0.0329815
30.33,0.0329707
30.34,0.0329598
30.35,0.0329489
30.36,0.0329381
30.37,0.0329272
30.38,0.0329164
30.39,0.0329056
30.4,0.0328947
30.41,0.0328839
30.42,0.0328731
30.43,0.0328623
30.44,0.0328515
30.45,0.0328407
30.46,0.0328299
30.47,0.0328192
30.48,0.0328084
30.49,0.0327976
30.5,0.0327869
30.51,0.0327761
30.52,0.0327654
30.53,0.0327547
30.54,0.0327439
30.55,0.0327332
30.56,0.0327225
30.57,0.0327118
30.58,0.0327011
30.59,0.0326904
30.6,0.0326797
30.61,0.0326691
30.62,0.0326584
30.63,0.0326477
30.64,0.0326371
30.65,0.0326264
30.66,0.0326158
30.67,0.0326052
30.68,0.0325945
30.69,0.0325839
30.7,0.0325733
30.71,0.0325627
30.72,0.0325521
30.73,0.0325415
30.74,0.0325309
30.75,0.0325203
30.76,0.0325098
30.77,0.0324992
30.78,0.0324886
30.79,0.0324781
30.8,0.0324675
30.81,0.032457
30.82,0.0324465
30.83,0.0324359
30.84,0.0324254
30.85,0.0324149
30.86,0.0324044
30.87,0.0323939
30.88,0.0323834
30.89,0.0323729
30.9,0.0323625
30.91,0.032352
30.92,0.0323415
30.93,0.0323311
30.94,0.0323206
30.95,0.0323102
30.96,0.0322997
30.97,0.0322893
30.98,0.0322789
30.99,0.0322685
31,0.0322581
31.01,0.0322477
31.02,0.0322373
31.03,0.0322269
31.04,0.0322165
31.05,0.0322061
31.06,0.0321958
31.07,0.0321854
31.08,0.032175
31.09,0.0321647
31.1,0.0321543
31.11,0.032144
31.12,0.0321337
31.13,0.0321234
31.14,0.032113
31.15,0.0321027
31.16,0.0320924
31.17,0.0320821
31.18,0.0320718
31.19,0.0320616
31.2,0.0320513
31.21,0.032041
31.22,0.0320307
31.23,0.0320205
31.24,0.0320102
31.25,0.032
31.26,0.0319898
31.27,0.0319795
31.28,0.0319693
31.29,0.0319591
31.3,0.0319489
31.31,0.0319387
31.32,0.0319285
31.33,0.0319183
31.34,0.0319081
31.35,0.0318979
31.36,0.0318878
31.37,0.0318776
31.38,0.0318674
31.39,0.0318573
31.4,0.0318471
31.41,0.031837
31.42,0.0318269
31.43,0.0318167
31.44,0.0318066
31.45,0.0317965
31.46,0.0317864
31.47,0.0317763
31.48,0.0317662
31.49,0.0317561
31.5,0.031746
31.51,0.031736
31.52,0.0317259
31.53,0.0317158
31.54,0.0317058
31.55,0.0316957
31.56,0.0316857
31.57,0.0316756
31.58,0.0316656
31.59,0.0316556
31.6,0.0316456
31.61,0.0316356
31.62,0.0316256
31.63,0.0316156
31.64,0.0316056
31.65,0.0315956
31.66,0.0315856
31.67,0.0315756
31.68,0.0315657
31.69,0.0315557
31.7,0.0315457
31.71,0.0315358
31.72,0.0315259
31.73,0.0315159
31.74,0.031506
31.75,0.0314961
31.76,0.0314861
31.77,0.0314762
31.78,0.0314663
31.79,0.0314564
31.8,0.0314465
31.81,0.0314367
31.82,0.0314268
31.83,0.0314169
31.84,0.031407
31.85,0.0313972
31.86,0.0313873
31.87,0.0313775
31.88,0.0313676
31.89,0.0313578
31.9,0.031348
31.91,0.0313381
31.92,0.0313283
31.93,0.0313185
31.94,0.0313087
31.95,0.0312989
31.96,0.0312891
31.97,0.0312793
31.98,0.0312695
31.99,0.0312598
32,0.03125
32.01,0.0312402
32.02,0.0312305
32.03,0.0312207
32.04,0.031211
32.05,0.0312012
32.06,0.0311915
32.07,0.0311818
32.08,0.0311721
32.09,0.0311624
32.1,0.0311526
32.11,0.0311429
32.12,0.0311333
32.13,0.0311236
32.14,0.0311139
32.15,0.0311042
32.16,0.0310945
32.17,0.0310849
32.18,0.0310752
32.19,0.0310655
32.2,0.0310559
32.21,0.0310463
32.22,0.0310366
32.23,0.031027
32.24,0.0310174
32.25,0.0310078
32.26,0.0309981
32.27,0.0309885
32.28,0.0309789
32.29,0.0309693
32.3,0.0309598
32.31,0.0309502
32.32,0.0309406
32.33,0.030931
32.34,0.0309215
32.35,0.0309119
32.36,0.0309023
32.37,0.0308928
32.38,0.0308833
32.39,0.0308737
32.4,0.0308642
32.41,0.0308547
32.42,0.0308452
32.43,0.0308356
32.44,0.0308261
32.45,0.0308166
32.46,0.0308071
32.47,0.0307977
32.48,0.0307882
32.49,0.0307787
32.5,0.0307692
32.51,0.0307598
32.52,0.0307503
32.53,0.0307409
32.54,0.0307314
32.55,0.030722
32.56,0.0307125
32.57,0.0307031
32.58,0.0306937
32.59,0.0306843
32.6,0.0306748
32.61,0.0306654
32.62,0.030656
32.63,0.0306466
32.64,0.0306373
32.65,0.0306279
32.66,0.0306185
32.67,0.0306091
32.68,0.0305998
32.69,0.0305904
32.7,0.030581
32.71,0.0305717
32.72,0.0305623
32.73,0.030553
32.74,0.0305437
32.75,0.0305344
32.76,0.030525
32.77,0.0305157
32.78,0.0305064
32.79,0.0304971
32.8,0.0304878
32.81,0.0304785
32.82,0.0304692
32.83,0.0304599
32.84,0.0304507
32.85,0.0304414
32.86,0.0304321
32.87,0.0304229
32.88,0.0304136
32.89,0.0304044
32.9,0.0303951
32.91,0.0303859
32.92,0.0303767
32.93,0.0303674
32.94,0.0303582
32.95,0.030349
32.96,0.0303398
32.97,0.0303306
32.98,0.0303214
32.99,0.0303122
33,0.030303
33.01,0.0302939
33.02,0.0302847
33.03,0.0302755
33.04,0.0302663
33.05,0.0302572
33.06,0.030248
33.07,0.0302389
33.08,0.0302297
33.09,0.0302206
33.1,0.0302115
33.11,0.0302024
33.12,0.0301932
33.13,0.0301841
33.14,0.030175
33.15,0.0301659
33.16,0.0301568
33.17,0.0301477
33.18,0.0301386
33.19,0.0301296
33.2,0.0301205
33.21,0.0301114
33.22,0.0301023
33.23,0.0300933
33.24,0.0300842
33.25,0.0300752
33.26,0.0300661
33.27,0.0300571
33.28,0.0300481
33.29,0.0300391
33.3,0.03003
33.31,0.030021
33.32,0.030012
33.33,0.030003
33.34,0.029994
33.35,0.029985
33.36,0.029976
33.37,0.029967
33.38,0.0299581
33.39,0.0299491
33.4,0.0299401
33.41,0.0299312
33.42,0.0299222
33.43,0.0299133
33.44,0.0299043
33.45,0.0298954
33.46,0.0298864
33.47,0.0298775
33.48,0.0298686
33.49,0.0298597
33.5,0.0298507
33.51,0.0298418
33.52,0.0298329
33.53,0.029824
33.54,0.0298151
33.55,0.0298063
33.56,0.0297974
33.57,0.0297885
33.58,0.0297796
33.59,0.0297708
33.6,0.0297619
33.61,0.029753
33.62,0.0297442
33.63,0.0297354
33.64,0.0297265
33.65,0.0297177
33.66,0.0297089
33.67,0.0297
33.68,0.0296912
33.69,0.0296824
33.7,0.0296736
33.71,0.0296648
33.72,0.029656
33.73,0.0296472
33.74,0.0296384
33.75,0.0296296
33.76,0.0296209
33.77,0.0296121
33.78,0.0296033
33.79,0.0295946
33.8,0.0295858
33.81,0.029577
33.82,0.0295683
33.83,0.0295596
33.84,0.0295508
33.85,0.0295421
33.86,0.0295334
33.87,0.0295247
33.88,0.0295159
33.89,0.0295072
33.9,0.0294985
33.91,0.0294898
33.92,0.0294811
33.93,0.0294724
33.94,0.0294638
33.95,0.0294551
33.96,0.0294464
33.97,0.0294377
33.98,0.0294291
33.99,0.0294204
34,0.0294118
34.01,0.0294031
34.02,0.0293945
34.03,0.0293858
34.04,0.0293772
34.05,0.0293686
34.06,0.02936
34.07,0.0293513
34.08,0.0293427
34.09,0.0293341
34.1,0.0293255
34.11,0.0293169
34.12,0.0293083
34.13,0.0292997
34.14,0.0292912
34.15,0.0292826
34.16,0.029274
34.17,0.0292654
34.18,0.0292569
34.19,0.0292483
34.2,0.0292398
34.21,0.0292312
34.22,0.0292227
34.23,0.0292141
34.24,0.0292056
34.25,0.0291971
34.26,0.0291886
34.27,0.02918
34.28,0.0291715
34.29,0.029163
34.3,0.0291545
34.31,0.029146
34.32,0.0291375
34.33,0.029129
34.34,0.0291206
34.35,0.0291121
34.36,0.0291036
34.37,0.0290951
34.38,0.0290867
34.39,0.0290782
34.4,0.0290698
34.41,0.0290613
34.42,0.0290529
34.43,0.0290444
34.44,0.029036
34.45,0.0290276
34.46,0.0290192
34.47,0.0290107
34.48,0.0290023
34.49,0.0289939
34.5,0.0289855
34.51,0.0289771
34.52,0.0289687
34.53,0.0289603
34.54,0.0289519
34.55,0.0289436
34.56,0.0289352
34.57,0.0289268
34.58,0.0289184
34.59,0.0289101
34.6,0.0289017
34.61,0.0288934
34.62,0.028885
34.63,0.0288767
34.64,0.0288684
34.65,0.02886
34.66,0.0288517
34.67,0.0288434
34.68,0.0288351
34.69,0.0288268
34.7,0.0288184
34.71,0.0288101
34.72,0.0288018
34.73,0.0287936
34.74,0.0287853
34.75,0.028777
34.76,0.0287687
34.77,0.0287604
34.78,0.0287522
34.79,0.0287439
34.8,0.0287356
34.81,0.0287274
34.82,0.0287191
34.83,0.0287109
34.84,0.0287026
34.85,0.0286944
34.86,0.0286862
34.87,0.0286779
34.88,0.0286697
34.89,0.0286615
34.9,0.0286533
34.91,0.0286451
34.92,0.0286369
34.93,0.0286287
34.94,0.0286205
34.95,0.0286123
34.96,0.0286041
34.97,0.0285959
34.98,0.0285878
34.99,0.0285796
35,0.0285714
35.01,0.0285633
35.02,0.0285551
35.03,0.028547
35.04,0.0285388
35.05,0.0285307
35.06,0.0285225
35.07,0.0285144
35.08,0.0285063
35.09,0.0284981
35.1,0.02849
35.11,0.0284819
35.12,0.0284738
35.13,0.0284657
35.14,0.0284576
35.15,0.0284495
35.16,0.0284414
35.17,0.0284333
35.18,0.0284252
35.19,0.0284172
35.2,0.0284091
35.21,0.028401
35.22,0.028393
35.23,0.0283849
35.24,0.0283768
35.25,0.0283688
35.26,0.0283607
35.27,0.0283527
35.28,0.0283447
35.29,0.0283366
35.3,0.0283286
35.31,0.0283206
35.32,0.0283126
35.33,0.0283046
35.34,0.0282965
35.35,0.0282885
35.36,0.0282805
35.37,0.0282725
35.38,0.0282646
35.39,0.0282566
35.4,0.0282486
35.41,0.0282406
35.42,0.0282326
35.43,0.0282247
35.44,0.0282167
35.45,0.0282087
35.46,0.0282008
35.47,0.0281928
35.48,0.0281849
35.49,0.028177
35.5,0.028169
35.51,0.0281611
35.52,0.0281532
35.53,0.0281452
35.54,0.0281373
35.55,0.0281294
35.56,0.0281215
35.57,0.0281136
35.58,0.0281057
35.59,0.0280978
35.6,0.0280899
35.61,0.028082
35.62,0.0280741
35.63,0.0280662
35.64,0.0280584
35.65,0.0280505
35.66,0.0280426
35.67,0.0280348
35.68,0.0280269
35.69,0.0280191
35.7,0.0280112
35.71,0.0280034
35.72,0.0279955
35.73,0.0279877
35.74,0.0279799
35.75,0.027972
35.76,0.0279642
35.77,0.0279564
35.78,0.0279486
35.79,0.0279408
35.8,0.027933
35.81,0.0279252
35.82,0.0279174
35.83,0.0279096
35.84,0.0279018
35.85,0.027894
35.86,0.0278862
35.87,0.0278784
35.88,0.0278707
35.89,0.0278629
35.9,0.0278552
35.91,0.0278474
35.92,0.0278396
35.93,0.0278319
35.94,0.0278242
35.95,0.0278164
35.96,0.0278087
35.97,0.0278009
35.98,0.0277932
35.99,0.0277855
36,0.0277778
36.01,0.0277701
36.02,0.0277624
36.03,0.0277546
36.04,0.0277469
36.05,0.0277393
36.06,0.0277316
36.07,0.0277239
36.08,0.0277162
36.09,0.0277085
36.1,0.0277008
36.11,0.0276932
36.12,0.0276855
36.13,0.0276778
36.14,0.0276702
36.15,0.0276625
36.16,0.0276549
36.17,0.0276472
36.18,0.0276396
36.19,0.0276319
36.2,0.0276243
36.21,0.0276167
36.22,0.0276091
36.23,0.0276014
36.24,0.0275938
36.25,0.0275862
36.26,0.0275786
36.27,0.027571
36.28,0.0275634
36.29,0.0275558
36.3,0.0275482
36.31,0.0275406
36.32,0.027533
36.33,0.0275255
36.34,0.0275179
36.35,0.0275103
36.36,0.0275028
36.37,0.0274952
36.38,0.0274876
36.39,0.0274801
36.4,0.0274725
36.41,0.027465
36.42,0.0274574
36.43,0.0274499
36.44,0.0274424
36.45,0.0274348
36.46,0.0274273
36.47,0.0274198
36.48,0.0274123
36.49,0.0274048
36.5,0.0273973
36.51,0.0273898
36.52,0.0273823
36.53,0.0273748
36.54,0.0273673
36.55,0.0273598
36.56,0.0273523
36.57,0.0273448
36.58,0.0273373
36.59,0.0273299
36.6,0.0273224
36.61,0.0273149
36.62,0.0273075
36.63,0.0273
36.64,0.0272926
36.65,0.0272851
36.66,0.0272777
36.67,0.0272702
36.68,0.0272628
36.69,0.0272554
36.7,0.027248
36.71,0.0272405
36.72,0.0272331
36.73,0.0272257
36.74,0.0272183
36.75,0.0272109
36.76,0.0272035
36.77,0.0271961
36.78,0.0271887
36.79,0.0271813
36.8,0.0271739
36.81,0.0271665
36.82,0.0271592
36.83,0.0271518
36.84,0.0271444
36.85,0.027137
36.86,0.0271297
36.87,0.0271223
36.88,0.027115
36.89,0.0271076
36.9,0.0271003
36.91,0.0270929
36.92,0.0270856
36.93,0.0270783
36.94,0.0270709
36.95,0.0270636
36.96,0.0270563
36.97,0.027049
36.98,0.0270416
36.99,0.0270343
37,0.027027
37.01,0.0270197
37.02,0.0270124
37.03,0.0270051
37.04,0.0269978
37.05,0.0269906
37.06,0.0269833
37.07,0.026976
37.08,0.0269687
37.09,0.0269614
37.1,0.0269542
37.11,0.0269469
37.12,0.0269397
37.13,0.0269324
37.14,0.0269251
37.15,0.0269179
37.16,0.0269107
37.17,0.0269034
37.18,0.0268962
37.19,0.0268889
37.2,0.0268817
37.21,0.0268745
37.22,0.0268673
37.23,0.0268601
37.24,0.0268528
37.25,0.0268456
37.26,0.0268384
37.27,0.0268312
37.28,0.026824
37.29,0.0268168
37.3,0.0268097
37.31,0.0268025
37.32,0.0267953
37.33,0.0267881
37.34,0.0267809
37.35,0.0267738
37.36,0.0267666
37.37,0.0267594
37.38,0.0267523
37.39,0.0267451
37.4,0.026738
37.41,0.0267308
37.42,0.0267237
37.43,0.0267165
37.44,0.0267094
37.45,0.0267023
37.46,0.0266951
37.47,0.026688
37.48,0.0266809
37.49,0.0266738
37.5,0.0266667
37.51,0.0266596
37.52,0.0266525
37.53,0.0266454
37.54,0.0266383
37.55,0.0266312
37.56,0.0266241
37.57,0.026617
37.58,0.0266099
37.59,0.0266028
37.6,0.0265957
37.61,0.0265887
37.62,0.0265816
37.63,0.0265745
37.64,0.0265675
37.65,0.0265604
37.66,0.0265534
37.67,0.0265463
37.68,0.0265393
37.69,0.0265322
37.7,0.0265252
37.71,0.0265182
37.72,0.0265111
37.73,0.0265041
37.74,0.0264971
37.75,0.0264901
37.76,0.0264831
37.77,0.026476
37.78,0.026469
37.79,0.026462
37.8,0.026455
37.81,0.026448
37.82,0.026441
37.83,0.026434
37.84,0.0264271
37.85,0.0264201
37.86,0.0264131
37.87,0.0264061
37.88,0.0263992
37.89,0.0263922
37.9,0.0263852
37.91,0.0263783
37.92,0.0263713
37.93,0.0263644
37.94,0.0263574
37.95,0.0263505
37.96,0.0263435
37.97,0.0263366
37.98,0.0263296
37.99,0.0263227
38,0.0263158
38.01,0.0263089
38.02,0.0263019
38.03,0.026295
38.04,0.0262881
38.05,0.0262812
38.06,0.0262743
38.07,0.0262674
38.08,0.0262605
38.09,0.0262536
38.1,0.0262467
38.11,0.0262398
38.12,0.0262329
38.13,0.0262261
38.14,0.0262192
38.15,0.0262123
38.16,0.0262055
38.17,0.0261986
38.18,0.0261917
38.19,0.0261849
38.2,0.026178
38.21,0.0261712
38.22,0.0261643
38.23,0.0261575
38.24,0.0261506
38.25,0.0261438
38.26,0.026137
38.27,0.0261301
38.28,0.0261233
38.29,0.0261165
38.3,0.0261097
38.31,0.0261028
38.32,0.026096
38.33,0.0260892
38.34,0.0260824
38.35,0.0260756
38.36,0.0260688
38.37,0.026062
38.38,0.0260552
38.39,0.0260485
38.4,0.0260417
38.41,0.0260349
38.42,0.0260281
38.43,0.0260213
38.44,0.0260146
38.45,0.0260078
38.46,0.026001
38.47,0.0259943
38.48,0.0259875
38.49,0.0259808
38.5,0.025974
38.51,0.0259673
38.52,0.0259605
38.53,0.0259538
38.54,0.0259471
38.55,0.0259403
38.56,0.0259336
38.57,0.0259269
38.58,0.0259202
38.59,0.0259134
38.6,0.0259067
38.61,0.0259
38.62,0.0258933
38.63,0.0258866
38.64,0.0258799
38.65,0.0258732
38.66,0.0258665
38.67,0.0258598
38.68,0.0258532
38.69,0.0258465
38.7,0.0258398
38.71,0.0258331
38.72,0.0258264
38.73,0.0258198
38.74,0.0258131
38.75,0.0258065
38.76,0.0257998
38.77,0.0257931
38.78,0.0257865
38.79,0.0257798
38.8,0.0257732
38.81,0.0257666
38.82,0.0257599
38.83,0.0257533
38.84,0.0257467
38.85,0.02574
38.86,0.0257334
38.87,0.0257268
38.88,0.0257202
38.89,0.0257136
38.9,0.0257069
38.91,0.0257003
38.92,0.0256937
38.93,0.0256871
38.94,0.0256805
38.95,0.0256739
38.96,0.0256674
38.97,0.0256608
38.98,0.0256542
38.99,0.0256476
39,0.025641
39.01,0.0256345
39.02,0.0256279
39.03,0.0256213
39.04,0.0256148
39.05,0.0256082
39.06,0.0256016
39.07,0.0255951
39.08,0.0255885
39.09,0.025582
39.1,0.0255754
39.11,0.0255689
39.12,0.0255624
39.13,0.0255558
39.14,0.0255493
39.15,0.0255428
39.16,0.0255363
39.17,0.0255297
39.18,0.0255232
39.19,0.0255167
39.2,0.0255102
39.21,0.0255037
39.22,0.0254972
39.23,0.0254907
39.24,0.0254842
39.25,0.0254777
39.26,0.0254712
39.27,0.0254647
39.28,0.0254582
39.29,0.0254518
39.3,0.0254453
39.31,0.0254388
39.32,0.0254323
39.33,0.0254259
39.34,0.0254194
39.35,0.025413
39.36,0.0254065
39.37,0.0254001
39.38,0.0253936
39.39,0.0253872
39.4,0.0253807
39.41,0.0253743
39.42,0.0253678
39.43,0.0253614
39.44,0.025355
39.45,0.0253485
39.46,0.0253421
39.47,0.0253357
39.48,0.0253293
39.49,0.0253229
39.5,0.0253165
39.51,0.02531
39.52,0.0253036
39.53,0.0252972
39.54,0.0252908
39.55,0.0252845
39.56,0.0252781
39.57,0.0252717
39.58,0.0252653
39.59,0.0252589
39.6,0.0252525
39.61,0.0252461
39.62,0.0252398
39.63,0.0252334
39.64,0.025227
39.65,0.0252207
39.66,0.0252143
39.67,0.025208
39.68,0.0252016
39.69,0.0251953
39.7,0.0251889
39.71,0.0251826
39.72,0.0251762
39.73,0.0251699
39.74,0.0251636
39.75,0.0251572
39.76,0.0251509
39.77,0.0251446
39.78,0.0251383
39.79,0.0251319
39.8,0.0251256
39.81,0.0251193
39.82,0.025113
39.83,0.0251067
39.84,0.0251004
39.85,0.0250941
39.86,0.0250878
39.87,0.0250815
39.88,0.0250752
39.89,0.0250689
39.9,0.0250627
39.91,0.0250564
39.92,0.0250501
39.93,0.0250438
39.94,0.0250376
39.95,0.0250313
39.96,0.025025
39.97,0.0250188
39.98,0.0250125
39.99,0.0250063
40,0.025
40.01,0.0249938
40.02,0.0249875
40.03,0.0249813
40.04,0.024975
40.05,0.0249688
40.06,0.0249626
40.07,0.0249563
40.08,0.0249501
40.09,0.0249439
40.1,0.0249377
40.11,0.0249314
40.12,0.0249252
40.13,0.024919
40.14,0.0249128
40.15,0.0249066
40.16,0.0249004
40.17,0.0248942
40.18,0.024888
40.19,0.0248818
40.2,0.0248756
40.21,0.0248694
40.22,0.0248633
40.23,0.0248571
40.24,0.0248509
40.25,0.0248447
40.26,0.0248385
40.27,0.0248324
40.28,0.0248262
40.29,0.0248201
40.3,0.0248139
40.31,0.0248077
40.32,0.0248016
40.33,0.0247954
40.34,0.0247893
40.35,0.0247831
40.36,0.024777
40.37,0.0247709
40.38,0.0247647
40.39,0.0247586
40.4,0.0247525
40.41,0.0247463
40.42,0.0247402
40.43,0.0247341
40.44,0.024728
40.45,0.0247219
40.46,0.0247158
40.47,0.0247097
40.48,0.0247036
40.49,0.0246975
40.5,0.0246914
40.51,0.0246853
40.52,0.0246792
40.53,0.0246731
40.54,0.024667
40.55,0.0246609
40.56,0.0246548
40.57,0.0246488
40.58,0.0246427
40.59,0.0246366
40.6,0.0246305
40.61,0.0246245
40.62,0.0246184
40.63,0.0246124
40.64,0.0246063
40.65,0.0246002
40.66,0.0245942
40.67,0.0245881
40.68,0.0245821
40.69,0.0245761
40.7,0.02457
40.71,0.024564
40.72,0.024558
40.73,0.0245519
40.74,0.0245459
40.75,0.0245399
40.76,0.0245339
40.77,0.0245278
40.78,0.0245218
40.79,0.0245158
40.8,0.0245098
40.81,0.0245038
40.82,0.0244978
40.83,0.0244918
40.84,0.0244858
40.85,0.0244798
40.86,0.0244738
40.87,0.0244678
40.88,0.0244618
40.89,0.0244559
40.9,0.0244499
40.91,0.0244439
40.92,0.0244379
40.93,0.024432
40.94,0.024426
40.95,0.02442
40.96,0.0244141
40.97,0.0244081
40.98,0.0244021
40.99,0.0243962
41,0.0243902
41.01,0.0243843
41.02,0.0243784
41.03,0.0243724
41.04,0.0243665
41.05,0.0243605
41.06,0.0243546
41.07,0.0243487
41.08,0.0243427
41.09,0.0243368
41.1,0.0243309
41.11,0.024325
41.12,0.0243191
41.13,0.0243132
41.14,0.0243072
41.15,0.0243013
41.16,0.0242954
41.17,0.0242895
41.18,0.0242836
41.19,0.0242777
41.2,0.0242718
41.21,0.024266
41.22,0.0242601
41.23,0.0242542
41.24,0.0242483
41.25,0.0242424
41.26,0.0242365
41.27,0.0242307
41.28,0.0242248
41.29,0.0242189
41.3,0.0242131
41.31,0.0242072
41.32,0.0242014
41.33,0.0241955
41.34,0.0241896
41.35,0.0241838
41.36,0.0241779
41.37,0.0241721
41.38,0.0241663
41.39,0.0241604
41.4,0.0241546
41.41,0.0241488
41.42,0.0241429
41.43,0.0241371
41.44,0.0241313
41.45,0.0241255
41.46,0.0241196
41.47,0.0241138
41.48,0.024108
41.49,0.0241022
41.5,0.0240964
41.51,0.0240906
41.52,0.0240848
41.53,0.024079
41.54,0.0240732
41.55,0.0240674
41.56,0.0240616
41.57,0.0240558
41.58,0.02405
41.59,0.0240442
41.6,0.0240385
41.61,0.0240327
41.62,0.0240269
41.63,0.0240211
41.64,0.0240154
41.65,0.0240096
41.66,0.0240038
41.67,0.0239981
41.68,0.0239923
41.69,0.0239866
41.7,0.0239808
41.71,0.0239751
41.72,0.0239693
41.73,0.0239636
41.74,0.0239578
41.75,0.0239521
41.76,0.0239464
41.77,0.0239406
41.78,0.0239349
41.79,0.0239292
41.8,0.0239234
41.81,0.0239177
41.82,0.023912
41.83,0.0239063
41.84,0.0239006
41.85,0.0238949
41.86,0.0238892
41.87,0.0238834
41.88,0.0238777
41.89,0.023872
41.9,0.0238663
41.91,0.0238607
41.92,0.023855
41.93,0.0238493
41.94,0.0238436
41.95,0.0238379
41.96,0.0238322
41.97,0.0238265
41.98,0.0238209
41.99,0.0238152
42,0.0238095
42.01,0.0238039
42.02,0.0237982
42.03,0.0237925
42.04,0.0237869
42.05,0.0237812
42.06,0.0237756
42.07,0.0237699
42.08,0.0237643
42.09,0.0237586
42.1,0.023753
42.11,0.0237473
42.12,0.0237417
42.13,0.0237361
42.14,0.0237304
42.15,0.0237248
42.16,0.0237192
42.17,0.0237135
42.18,0.0237079
42.19,0.0237023
42.2,0.0236967
42.21,0.0236911
42.22,0.0236855
42.23,0.0236798
42.24,0.0236742
42.25,0.0236686
42.26,0.023663
42.27,0.0236574
42.28,0.0236518
42.29,0.0236463
42.3,0.0236407
42.31,0.0236351
42.32,0.0236295
42.33,0.0236239
42.34,0.0236183
42.35,0.0236128
42.36,0.0236072
42.37,0.0236016
42.38,0.023596
42.39,0.0235905
42.4,0.0235849
42.41,0.0235793
42.42,0.0235738
42.43,0.0235682
42.44,0.0235627
42.45,0.0235571
42.46,0.0235516
42.47,0.023546
42.48,0.0235405
42.49,0.0235349
42.5,0.0235294
42.51,0.0235239
42.52,0.0235183
42.53,0.0235128
42.54,0.0235073
42.55,0.0235018
42.56,0.0234962
42.57,0.0234907
42.58,0.0234852
42.59,0.0234797
42.6,0.0234742
42.61,0.0234687
42.62,0.0234632
42.63,0.0234577
42.64,0.0234522
42.65,0.0234467
42.66,0.0234412
42.67,0.0234357
42.68,0.0234302
42.69,0.0234247
42.7,0.0234192
42.71,0.0234137
42.72,0.0234082
42.73,0.0234028
42.74,0.0233973
42.75,0.0233918
42.76,0.0233863
42.77,0.0233809
42.78,0.0233754
42.79,0.0233699
42.8,0.0233645
42.81,0.023359
42.82,0.0233536
42.83,0.0233481
42.84,0.0233427
42.85,0.0233372
42.86,0.0233318
42.87,0.0233263
42.88,0.0233209
42.89,0.0233155
42.9,0.02331
42.91,0.0233046
42.92,0.0232992
42.93,0.0232937
42.94,0.0232883
42.95,0.0232829
42.96,0.0232775
42.97,0.0232721
42.98,0.0232666
42.99,0.0232612
43,0.0232558
43.01,0.0232504
43.02,0.023245
43.03,0.0232396
43.04,0.0232342
43.05,0.0232288
43.06,0.0232234
43.07,0.023218
43.08,0.0232126
43.09,0.0232072
43.1,0.0232019
43.11,0.0231965
43.12,0.0231911
43.13,0.0231857
43.14,0.0231803
43.15,0.023175
43.16,0.0231696
43.17,0.0231642
43.18,0.0231589
43.19,0.0231535
43.2,0.0231481
43.21,0.0231428
43.22,0.0231374
43.23,0.0231321
43.24,0.0231267
43.25,0.0231214
43.26,0.023116
43.27,0.0231107
43.28,0.0231054
43.29,0.0231
43.3,0.0230947
43.31,0.0230894
43.32,0.023084
43.33,0.0230787
43.34,0.0230734
43.35,0.0230681
43.36,0.0230627
43.37,0.0230574
43.38,0.0230521
43.39,0.0230468
43.4,0.0230415
43.41,0.0230362
43.42,0.0230309
43.43,0.0230256
43.44,0.0230203
43.45,0.023015
43.46,0.0230097
43.47,0.0230044
43.48,0.0229991
43.49,0.0229938
43.5,0.0229885
43.51,0.0229832
43.52,0.0229779
43.53,0.0229727
43.54,0.0229674
